GT15.hmm	273	DFQ28|DFQ28_002793-T1	118	1.1e-26	3	103	13	113	0.366300366300366
GT15.hmm	273	DFQ28|DFQ28_003743-T1	268	1.5e-99	1	241	25	268	0.879120879120879
GT15.hmm	273	DFQ28|DFQ28_005744-T1	349	9.5e-111	15	272	34	292	0.941391941391941
GT15.hmm	273	DFQ28|DFQ28_008194-T1	394	1.9e-100	3	272	61	330	0.985347985347985
GT15.hmm	273	DFQ28|DFQ28_010687-T1	328	1.3e-38	1	107	42	148	0.388278388278388
GT15.hmm	273	DFQ28|DFQ28_010687-T1	328	2.3e-64	127	272	149	295	0.531135531135531
GT19.hmm	354	DFQ28|DFQ28_007844-T1	611	3.4e-126	2	353	11	367	0.991525423728814
GT2.hmm	168	DFQ28|DFQ28_000103-T1	1815	1.7e-12	79	166	1327	1415	0.517857142857143
GT2.hmm	168	DFQ28|DFQ28_001203-T1	1091	5.1e-12	79	164	616	702	0.505952380952381
GT2.hmm	168	DFQ28|DFQ28_002073-T1	993	1e-16	77	165	529	618	0.523809523809524
GT2.hmm	168	DFQ28|DFQ28_002096-T1	1076	5.2e-08	46	131	742	827	0.505952380952381
GT2.hmm	168	DFQ28|DFQ28_002320-T1	1978	6e-16	79	162	1420	1504	0.494047619047619
GT2.hmm	168	DFQ28|DFQ28_003358-T1	407	1.4e-23	1	167	100	263	0.988095238095238
GT2.hmm	168	DFQ28|DFQ28_004842-T1	1592	1.6e-14	79	162	1180	1264	0.494047619047619
GT2.hmm	168	DFQ28|DFQ28_004896-T1	1970	9.4e-16	79	162	1422	1506	0.494047619047619
GT2.hmm	168	DFQ28|DFQ28_005486-T1	1800	1.3e-12	79	162	1400	1484	0.494047619047619
GT2.hmm	168	DFQ28|DFQ28_005850-T1	581	8.3e-07	1	167	15	212	0.988095238095238
GT2.hmm	168	DFQ28|DFQ28_005852-T1	1516	7.5e-19	1	154	864	1014	0.910714285714286
GT2.hmm	168	DFQ28|DFQ28_005860-T1	471	3.2e-16	2	158	137	315	0.928571428571429
GT2.hmm	168	DFQ28|DFQ28_006404-T1	1818	6.1e-13	79	162	1393	1477	0.494047619047619
GT2.hmm	168	DFQ28|DFQ28_006527-T1	973	4.2e-16	25	117	388	481	0.547619047619048
GT2.hmm	168	DFQ28|DFQ28_006536-T1	1587	2.1e-16	77	164	1100	1188	0.517857142857143
GT2.hmm	168	DFQ28|DFQ28_006575-T1	533	7.3e-14	2	166	57	221	0.976190476190476
GT2.hmm	168	DFQ28|DFQ28_007347-T1	1266	1.2e-06	80	161	486	568	0.482142857142857
GT2.hmm	168	DFQ28|DFQ28_008014-T1	1002	2.2e-12	2	166	408	564	0.976190476190476
GT2.hmm	168	DFQ28|DFQ28_008081-T1	1240	1.5e-18	71	164	748	842	0.553571428571429
GT2.hmm	168	DFQ28|DFQ28_008184-T1	1018	2e-06	2	166	92	327	0.976190476190476
GT2.hmm	168	DFQ28|DFQ28_008186-T1	1100	1e-11	73	163	712	803	0.535714285714286
GT2.hmm	168	DFQ28|DFQ28_009295-T1	465	2e-12	2	166	57	221	0.976190476190476
GT2.hmm	168	DFQ28|DFQ28_009528-T1	543	1.5e-19	5	167	99	301	0.964285714285714
GT2.hmm	168	DFQ28|DFQ28_010342-T1	1810	2e-13	79	162	1331	1415	0.494047619047619
GT2.hmm	168	DFQ28|DFQ28_010392-T1	640	3.4e-16	1	112	9	111	0.660714285714286
GT2.hmm	168	DFQ28|DFQ28_010393-T1	358	2.3e-25	2	123	15	139	0.720238095238095
GT2.hmm	168	DFQ28|DFQ28_010565-T1	1058	1.5e-12	79	164	606	692	0.505952380952381
GT2.hmm	168	DFQ28|DFQ28_010587-T1	1427	3e-07	80	161	516	598	0.482142857142857
GT2.hmm	168	DFQ28|DFQ28_011280-T1	405	4e-16	2	167	55	217	0.982142857142857
GT2.hmm	168	DFQ28|DFQ28_011317-T1	264	5.7e-45	1	167	32	201	0.988095238095238
GT2.hmm	168	DFQ28|DFQ28_011359-T1	240	1.2e-25	16	123	1	121	0.636904761904762
GT2.hmm	168	DFQ28|DFQ28_011748-T1	1133	2.2e-12	73	163	748	839	0.535714285714286
GT20.hmm	475	DFQ28|DFQ28_001895-T1	772	4.9e-203	10	475	13	478	0.978947368421053
GT20.hmm	475	DFQ28|DFQ28_002097-T1	775	1.6e-164	10	473	18	499	0.974736842105263
GT20.hmm	475	DFQ28|DFQ28_005423-T1	762	2.6e-123	161	473	170	478	0.656842105263158
GT20.hmm	475	DFQ28|DFQ28_006154-T1	468	1.1e-164	14	474	3	459	0.968421052631579
GT20.hmm	475	DFQ28|DFQ28_008133-T1	761	1.2e-161	10	473	10	490	0.974736842105263
GT20.hmm	475	DFQ28|DFQ28_008454-T1	873	5e-162	8	464	99	565	0.96
GT20.hmm	475	DFQ28|DFQ28_010389-T1	488	2.3e-163	13	474	2	453	0.970526315789474
GT21.hmm	233	DFQ28|DFQ28_004523-T1	318	8.1e-10	24	201	1	187	0.759656652360515
GT21.hmm	233	DFQ28|DFQ28_004536-T1	1170	4.4e-75	2	233	51	281	0.991416309012876
GT21.hmm	233	DFQ28|DFQ28_011564-T1	440	1.1e-93	1	233	61	292	0.995708154506438
GT22.hmm	389	DFQ28|DFQ28_001987-T1	523	2.6e-80	5	365	6	393	0.925449871465296
GT22.hmm	389	DFQ28|DFQ28_007460-T1	667	5.3e-90	2	389	58	527	0.994858611825193
GT24.hmm	248	DFQ28|DFQ28_011083-T1	1539	1.1e-135	1	248	1239	1486	0.995967741935484
GT28.hmm	157	DFQ28|DFQ28_006113-T1	368	6.1e-50	2	157	175	337	0.987261146496815
GT28.hmm	157	DFQ28|DFQ28_008440-T1	319	3.4e-08	59	135	198	272	0.484076433121019
GT28.hmm	157	DFQ28|DFQ28_011248-T1	458	1.7e-06	60	135	321	394	0.477707006369427
GT30.hmm	177	DFQ28|DFQ28_008018-T1	419	3.4e-69	4	176	9	185	0.971751412429379
GT31.hmm	192	DFQ28|DFQ28_001723-T1	398	8.1e-37	2	191	154	342	0.984375
GT31.hmm	192	DFQ28|DFQ28_005983-T1	849	5e-10	2	106	728	840	0.541666666666667
GT31.hmm	192	DFQ28|DFQ28_009872-T1	837	1.4e-25	1	191	76	266	0.989583333333333
GT32.hmm	90	DFQ28|DFQ28_003293-T1	657	7.5e-13	50	88	165	203	0.422222222222222
GT32.hmm	90	DFQ28|DFQ28_006612-T1	417	1.6e-08	57	87	231	261	0.333333333333333
GT32.hmm	90	DFQ28|DFQ28_008142-T1	399	3.1e-08	58	89	232	263	0.344444444444444
GT32.hmm	90	DFQ28|DFQ28_009031-T1	308	1.6e-09	24	89	89	162	0.722222222222222
GT32.hmm	90	DFQ28|DFQ28_009872-T1	837	3.4e-11	18	81	447	514	0.7
GT33.hmm	425	DFQ28|DFQ28_005951-T1	405	1.3e-81	236	423	218	400	0.44
GT33.hmm	425	DFQ28|DFQ28_005951-T1	405	7.2e-55	3	173	46	215	0.4
GT34.hmm	246	DFQ28|DFQ28_003926-T1	678	5.7e-25	25	200	469	628	0.711382113821138
GT34.hmm	246	DFQ28|DFQ28_005717-T1	663	4.4e-25	26	235	451	632	0.849593495934959
GT37.hmm	459	DFQ28|DFQ28_008785-T1	493	1.5e-10	103	295	133	313	0.418300653594771
GT39.hmm	223	DFQ28|DFQ28_001789-T1	669	1.1e-45	48	223	6	194	0.7847533632287
GT39.hmm	223	DFQ28|DFQ28_002385-T1	622	1.2e-67	2	223	51	292	0.991031390134529
GT39.hmm	223	DFQ28|DFQ28_004853-T1	754	8.5e-72	2	223	74	316	0.991031390134529
GT39.hmm	223	DFQ28|DFQ28_007254-T1	848	3.6e-70	2	223	110	350	0.991031390134529
GT4.hmm	160	DFQ28|DFQ28_003056-T1	1168	2.5e-34	9	156	993	1138	0.91875
GT4.hmm	160	DFQ28|DFQ28_003273-T1	354	1.1e-27	8	146	171	305	0.8625
GT4.hmm	160	DFQ28|DFQ28_005623-T1	685	5e-30	8	159	432	603	0.94375
GT4.hmm	160	DFQ28|DFQ28_006152-T1	354	6.9e-30	11	145	174	304	0.8375
GT4.hmm	160	DFQ28|DFQ28_007106-T1	434	2.3e-30	10	137	191	318	0.79375
GT4.hmm	160	DFQ28|DFQ28_007461-T1	432	4.1e-31	8	150	188	360	0.8875
GT4.hmm	160	DFQ28|DFQ28_008466-T1	407	4.6e-34	5	134	200	326	0.80625
GT4.hmm	160	DFQ28|DFQ28_008671-T1	421	2.2e-34	5	157	226	379	0.95
GT4.hmm	160	DFQ28|DFQ28_009442-T1	684	9.6e-32	10	157	226	373	0.91875
GT4.hmm	160	DFQ28|DFQ28_010351-T1	432	1.6e-30	7	159	203	357	0.95
GT4.hmm	160	DFQ28|DFQ28_010392-T1	640	1.4e-11	67	149	519	598	0.5125
GT4.hmm	160	DFQ28|DFQ28_010807-T1	488	6.6e-24	8	150	294	449	0.8875
GT4.hmm	160	DFQ28|DFQ28_010898-T1	373	4.6e-28	10	159	189	340	0.93125
GT4.hmm	160	DFQ28|DFQ28_010980-T1	797	9.4e-19	7	122	215	330	0.71875
GT4.hmm	160	DFQ28|DFQ28_010984-T1	1058	7.3e-28	7	148	868	1003	0.88125
GT4.hmm	160	DFQ28|DFQ28_011713-T1	310	2.1e-28	5	159	120	277	0.9625
GT47.hmm	296	DFQ28|DFQ28_011586-T1	409	4.1e-51	5	296	51	360	0.983108108108108
GT48.hmm	739	DFQ28|DFQ28_005872-T1	1756	5.2e-305	2	726	750	1532	0.979702300405954
GT48.hmm	739	DFQ28|DFQ28_007536-T1	1808	5.4e-295	2	726	787	1555	0.979702300405954
GT48.hmm	739	DFQ28|DFQ28_009706-T1	1271	3.1e-258	2	580	645	1252	0.78213802435724
GT49.hmm	337	DFQ28|DFQ28_001569-T1	437	6.3e-16	52	293	123	369	0.71513353115727
GT49.hmm	337	DFQ28|DFQ28_002503-T1	874	6.6e-48	49	307	78	339	0.765578635014837
GT49.hmm	337	DFQ28|DFQ28_002652-T1	422	5.1e-50	55	330	111	385	0.816023738872404
GT49.hmm	337	DFQ28|DFQ28_003825-T1	447	3.4e-19	52	320	131	403	0.795252225519288
GT49.hmm	337	DFQ28|DFQ28_003850-T1	945	1.9e-48	50	307	114	375	0.762611275964392
GT49.hmm	337	DFQ28|DFQ28_006594-T1	505	6.7e-45	44	334	177	476	0.86053412462908
GT49.hmm	337	DFQ28|DFQ28_008299-T1	290	7.8e-23	51	305	34	283	0.753709198813056
GT49.hmm	337	DFQ28|DFQ28_010627-T1	428	4.2e-48	49	327	110	387	0.824925816023739
GT5.hmm	472	DFQ28|DFQ28_000721-T1	649	5.5e-45	2	470	20	591	0.991525423728814
GT5.hmm	472	DFQ28|DFQ28_002937-T1	759	1.4e-50	2	411	121	637	0.866525423728814
GT51.hmm	177	DFQ28|DFQ28_005596-T1	802	1.1e-71	4	176	79	251	0.971751412429379
GT51.hmm	177	DFQ28|DFQ28_010994-T1	830	1.2e-69	4	177	95	268	0.977401129943503
GT57.hmm	481	DFQ28|DFQ28_005366-T1	1022	4e-140	2	411	41	423	0.85031185031185
GT62.hmm	268	DFQ28|DFQ28_000923-T1	338	8.6e-87	3	268	44	305	0.988805970149254
GT62.hmm	268	DFQ28|DFQ28_002272-T1	338	6.5e-52	4	267	54	300	0.98134328358209
GT62.hmm	268	DFQ28|DFQ28_004769-T1	364	1.1e-82	7	267	75	328	0.970149253731343
GT62.hmm	268	DFQ28|DFQ28_007266-T1	358	1.3e-81	6	267	68	322	0.973880597014925
GT64.hmm	248	DFQ28|DFQ28_005328-T1	554	5.3e-50	1	232	291	517	0.931451612903226
GT64.hmm	248	DFQ28|DFQ28_010075-T1	427	4.9e-31	1	196	193	369	0.786290322580645
GT66.hmm	693	DFQ28|DFQ28_007458-T1	758	2.1e-198	8	599	13	674	0.852813852813853
GT68.hmm	350	DFQ28|DFQ28_000642-T1	450	5.3e-08	174	339	177	401	0.471428571428571
GT68.hmm	350	DFQ28|DFQ28_002671-T1	453	1.5e-08	227	337	272	442	0.314285714285714
GT68.hmm	350	DFQ28|DFQ28_009300-T1	380	6.3e-08	228	337	231	369	0.311428571428571
GT68.hmm	350	DFQ28|DFQ28_009704-T1	482	2.9e-07	227	345	305	472	0.337142857142857
GT69.hmm	239	DFQ28|DFQ28_008511-T1	348	1.1e-69	2	238	48	272	0.98744769874477
GT71.hmm	264	DFQ28|DFQ28_000340-T1	489	3.5e-52	1	260	159	402	0.981060606060606
GT71.hmm	264	DFQ28|DFQ28_005506-T1	431	9.7e-59	1	263	108	334	0.992424242424242
GT71.hmm	264	DFQ28|DFQ28_005802-T1	544	1.4e-53	1	260	212	455	0.981060606060606
GT77.hmm	216	DFQ28|DFQ28_003416-T1	383	7.8e-26	4	215	143	348	0.976851851851852
GT77.hmm	216	DFQ28|DFQ28_005522-T1	397	1.9e-25	4	212	149	356	0.962962962962963
GT77.hmm	216	DFQ28|DFQ28_008045-T1	352	2.5e-24	3	213	131	336	0.972222222222222
GT77.hmm	216	DFQ28|DFQ28_008116-T1	305	8.7e-24	3	213	90	293	0.972222222222222
GT8.hmm	257	DFQ28|DFQ28_002447-T1	300	6.6e-43	28	254	10	258	0.879377431906615
GT8.hmm	257	DFQ28|DFQ28_005328-T1	554	1.1e-09	21	156	44	162	0.525291828793774
GT8.hmm	257	DFQ28|DFQ28_006995-T1	279	8.2e-52	31	254	12	251	0.867704280155642
GT8.hmm	257	DFQ28|DFQ28_010075-T1	427	1.8e-17	141	254	24	131	0.439688715953307
GT81.hmm	293	DFQ28|DFQ28_000915-T1	251	5.1e-21	19	215	42	222	0.668941979522184
GT83.hmm	540	DFQ28|DFQ28_003041-T1	636	1.2e-41	7	433	32	495	0.788888888888889
GT83.hmm	540	DFQ28|DFQ28_003357-T1	902	5.8e-20	58	376	66	403	0.588888888888889
GT9.hmm	225	DFQ28|DFQ28_003360-T1	1081	3.6e-62	1	222	138	387	0.982222222222222
GT9.hmm	225	DFQ28|DFQ28_008017-T1	591	3.7e-38	2	195	59	286	0.857777777777778
PL14.hmm	200	DFQ28|DFQ28_000384-T1	265	2.5e-13	3	65	44	115	0.31
PL14.hmm	200	DFQ28|DFQ28_000384-T1	265	2.9e-27	89	198	113	231	0.545
PL5.hmm	317	DFQ28|DFQ28_005514-T1	335	7.1e-06	147	273	135	263	0.397476340694006
PL8.hmm	259	DFQ28|DFQ28_001674-T1	539	4.9e-49	2	256	183	422	0.980694980694981
PL8.hmm	259	DFQ28|DFQ28_011337-T1	752	1.7e-41	2	258	376	625	0.988416988416988
