GT2.hmm	168	G229|G229.mRNA.670.1	1115	2.3e-12	73	163	728	819	0.535714285714286
GT2.hmm	168	G229|G229.mRNA.762.1	1060	5.5e-12	79	164	606	692	0.505952380952381
GT2.hmm	168	G229|G229.mRNA.7630.1	540	3.4e-13	2	166	57	221	0.976190476190476
GT2.hmm	168	G229|G229.mRNA.8499.1	821	1.3e-06	2	166	32	267	0.976190476190476
GT2.hmm	168	G229|G229.mRNA.8501.1	1103	1.8e-11	73	163	713	804	0.535714285714286
GT2.hmm	168	G229|G229.mRNA.8564.1	407	8e-16	2	167	55	217	0.982142857142857
GT2.hmm	168	G229|G229.mRNA.9178.1	1822	8.4e-13	79	166	1330	1418	0.517857142857143
GT20.hmm	475	G229|G229.mRNA.5664.1	774	6.9e-167	8	473	16	498	0.978947368421053
GT20.hmm	475	G229|G229.mRNA.6388.1	914	1.5e-167	22	473	133	594	0.949473684210526
GT20.hmm	475	G229|G229.mRNA.7101.1	749	2.6e-192	11	475	9	458	0.976842105263158
GT20.hmm	475	G229|G229.mRNA.8494.1	833	6.4e-167	31	473	95	549	0.930526315789474
GT20.hmm	475	G229|G229.mRNA.8507.1	758	9.7e-156	30	473	28	486	0.932631578947368
GT21.hmm	233	G229|G229.mRNA.5853.1	699	1e-94	1	233	318	549	0.995708154506438
GT22.hmm	389	G229|G229.mRNA.2685.1	362	1.7e-64	124	389	2	280	0.681233933161954
GT22.hmm	389	G229|G229.mRNA.3893.1	344	4.3e-47	155	371	2	219	0.555269922879177
GT22.hmm	389	G229|G229.mRNA.3975.1	668	3.2e-91	2	389	58	527	0.994858611825193
GT23.hmm	318	G229|G229.mRNA.1000.1	559	2.4e-06	12	228	189	434	0.679245283018868
GT24.hmm	248	G229|G229.mRNA.6675.1	1522	1.7e-135	1	248	1222	1469	0.995967741935484
GT28.hmm	157	G229|G229.mRNA.2561.1	439	3.5e-06	60	135	300	373	0.477707006369427
GT31.hmm	192	G229|G229.mRNA.8956.1	475	8.4e-11	40	114	2	74	0.385416666666667
GT31.hmm	192	G229|G229.mRNA.8997.1	723	3.5e-23	38	191	4	151	0.796875
GT32.hmm	90	G229|G229.mRNA.519.1	534	1.4e-13	46	87	31	73	0.455555555555556
GT32.hmm	90	G229|G229.mRNA.520.1	505	1.1e-13	43	87	370	415	0.488888888888889
GT32.hmm	90	G229|G229.mRNA.522.1	261	3.5e-14	42	87	164	210	0.5
GT32.hmm	90	G229|G229.mRNA.6687.1	389	8.7e-10	27	87	188	245	0.666666666666667
GT32.hmm	90	G229|G229.mRNA.7560.1	401	7.8e-08	58	89	233	264	0.344444444444444
GT32.hmm	90	G229|G229.mRNA.870.1	431	2.1e-08	57	89	243	275	0.355555555555556
GT32.hmm	90	G229|G229.mRNA.8997.1	723	1.7e-11	17	81	331	399	0.711111111111111
GT33.hmm	425	G229|G229.mRNA.4150.1	721	6.1e-148	4	412	48	463	0.96
GT34.hmm	246	G229|G229.mRNA.4569.1	637	6.1e-25	25	208	435	604	0.74390243902439
GT34.hmm	246	G229|G229.mRNA.6602.1	665	6.4e-28	26	235	452	633	0.849593495934959
GT37.hmm	459	G229|G229.mRNA.4979.1	520	4.2e-09	101	296	154	337	0.42483660130719
GT39.hmm	223	G229|G229.mRNA.1552.1	865	1.6e-68	2	223	51	292	0.991031390134529
GT39.hmm	223	G229|G229.mRNA.3383.1	756	5.4e-72	2	223	74	317	0.991031390134529
GT39.hmm	223	G229|G229.mRNA.4436.1	559	1.1e-24	133	223	3	93	0.403587443946188
GT39.hmm	223	G229|G229.mRNA.6245.1	1115	4.3e-70	2	223	110	349	0.991031390134529
GT4.hmm	160	G229|G229.mRNA.1071.1	474	9.3e-25	8	157	279	441	0.93125
GT4.hmm	160	G229|G229.mRNA.2217.1	671	2.1e-29	8	159	431	602	0.94375
GT4.hmm	160	G229|G229.mRNA.2425.1	418	1.4e-34	6	134	201	326	0.8
GT4.hmm	160	G229|G229.mRNA.3976.1	466	1.4e-30	8	152	221	395	0.9
GT4.hmm	160	G229|G229.mRNA.4676.1	456	4.2e-30	10	142	212	342	0.825
GT4.hmm	160	G229|G229.mRNA.7048.1	745	3e-26	7	112	203	304	0.65625
GT47.hmm	296	G229|G229.mRNA.9406.1	419	5.7e-48	4	296	59	369	0.986486486486487
GT48.hmm	739	G229|G229.mRNA.1195.1	1592	1.4e-297	2	727	633	1401	0.98105548037889
GT48.hmm	739	G229|G229.mRNA.4456.1	1221	3e-222	3	464	618	1110	0.623815967523681
GT48.hmm	739	G229|G229.mRNA.6547.1	1670	2.7e-283	36	725	409	1157	0.93234100135318
GT49.hmm	337	G229|G229.mRNA.1301.1	433	2.1e-50	51	331	115	394	0.830860534124629
GT49.hmm	337	G229|G229.mRNA.275.1	421	2.5e-48	50	327	103	379	0.821958456973294
GT49.hmm	337	G229|G229.mRNA.278.1	421	2.5e-48	50	327	103	379	0.821958456973294
GT49.hmm	337	G229|G229.mRNA.3415.1	532	2e-20	51	322	214	489	0.804154302670623
GT49.hmm	337	G229|G229.mRNA.4052.1	409	5.1e-46	50	331	104	372	0.833827893175074
GT49.hmm	337	G229|G229.mRNA.4473.1	679	5.8e-46	51	306	117	375	0.756676557863502
GT49.hmm	337	G229|G229.mRNA.5025.1	444	7.1e-17	50	312	124	390	0.777448071216617
GT49.hmm	337	G229|G229.mRNA.6839.1	248	1.4e-16	50	252	30	228	0.599406528189911
GT49.hmm	337	G229|G229.mRNA.8389.1	475	2.4e-47	43	334	146	445	0.863501483679525
GT5.hmm	472	G229|G229.mRNA.3610.1	742	1.9e-51	2	412	121	626	0.86864406779661
GT5.hmm	472	G229|G229.mRNA.8982.1	648	3.1e-45	2	411	20	519	0.866525423728814
GT50.hmm	262	G229|G229.mRNA.6688.1	541	3e-82	1	261	183	504	0.99236641221374
GT57.hmm	481	G229|G229.mRNA.1554.1	485	3.4e-142	2	413	21	407	0.854469854469854
GT57.hmm	481	G229|G229.mRNA.7562.1	834	1.2e-101	138	472	1	336	0.694386694386694
GT62.hmm	268	G229|G229.mRNA.2325.1	359	3.4e-82	6	267	68	322	0.973880597014925
GT62.hmm	268	G229|G229.mRNA.3278.1	296	6.8e-77	7	268	13	260	0.973880597014925
GT62.hmm	268	G229|G229.mRNA.6732.1	382	5.3e-51	3	267	100	347	0.985074626865672
GT62.hmm	268	G229|G229.mRNA.8245.1	289	3.4e-85	11	268	2	255	0.958955223880597
GT64.hmm	248	G229|G229.mRNA.1001.1	513	2.1e-46	1	187	291	478	0.75
GT66.hmm	693	G229|G229.mRNA.3973.1	761	2.3e-198	8	600	12	677	0.854256854256854
GT68.hmm	350	G229|G229.mRNA.3488.1	382	5.7e-09	228	338	231	371	0.314285714285714
GT68.hmm	350	G229|G229.mRNA.3828.1	471	1.3e-07	172	339	193	421	0.477142857142857
GT68.hmm	350	G229|G229.mRNA.7884.1	436	1e-09	228	336	247	423	0.308571428571429
GT68.hmm	350	G229|G229.mRNA.8856.1	501	6.7e-09	196	343	290	488	0.42
GT69.hmm	239	G229|G229.mRNA.5612.1	350	3.6e-73	2	238	47	271	0.98744769874477
GT71.hmm	264	G229|G229.mRNA.1041.1	544	1.7e-54	1	260	211	454	0.981060606060606
GT71.hmm	264	G229|G229.mRNA.5226.1	494	2.6e-51	1	259	162	404	0.977272727272727
GT71.hmm	264	G229|G229.mRNA.6994.1	1631	1.8e-58	1	263	1306	1532	0.992424242424242
GT77.hmm	216	G229|G229.mRNA.1405.1	344	2.1e-23	3	207	143	342	0.944444444444444
GT77.hmm	216	G229|G229.mRNA.6309.1	383	2e-17	3	193	103	285	0.87962962962963
GT77.hmm	216	G229|G229.mRNA.7212.1	347	6.4e-25	3	212	126	330	0.967592592592593
GT77.hmm	216	G229|G229.mRNA.7500.1	643	1e-19	4	211	402	599	0.958333333333333
GT8.hmm	257	G229|G229.mRNA.1001.1	513	1.1e-08	17	151	39	157	0.521400778210117
GT8.hmm	257	G229|G229.mRNA.3530.1	300	7.5e-44	23	254	4	257	0.898832684824903
GT8.hmm	257	G229|G229.mRNA.4011.1	280	2.5e-51	29	255	10	252	0.879377431906615
PL14.hmm	200	G229|G229.mRNA.8235.1	333	4.7e-59	3	198	83	298	0.975
PL8.hmm	259	G229|G229.mRNA.1885.1	658	9.9e-46	2	258	281	540	0.988416988416988
PL8.hmm	259	G229|G229.mRNA.2108.1	85	1.5e-19	23	106	1	83	0.32046332046332
