GT2.hmm	168	DFQ29|DFQ29_010086-T1	240	1.2e-25	16	123	1	121	0.636904761904762
GT2.hmm	168	DFQ29|DFQ29_010144-T1	1133	2.2e-12	73	163	748	839	0.535714285714286
GT20.hmm	475	DFQ29|DFQ29_004701-T1	772	4.9e-203	10	475	13	478	0.978947368421053
GT20.hmm	475	DFQ29|DFQ29_004870-T1	808	3e-123	161	473	216	524	0.656842105263158
GT20.hmm	475	DFQ29|DFQ29_007120-T1	761	1.2e-161	10	473	10	490	0.974736842105263
GT20.hmm	475	DFQ29|DFQ29_007210-T1	804	1.2e-111	190	473	206	485	0.595789473684211
GT20.hmm	475	DFQ29|DFQ29_008809-T1	681	7.7e-93	207	473	142	405	0.56
GT21.hmm	233	DFQ29|DFQ29_009978-T1	440	1.1e-93	1	233	61	292	0.995708154506438
GT22.hmm	389	DFQ29|DFQ29_001466-T1	523	2.6e-80	5	365	6	393	0.925449871465296
GT22.hmm	389	DFQ29|DFQ29_004445-T1	667	5.3e-90	2	389	58	527	0.994858611825193
GT24.hmm	248	DFQ29|DFQ29_009577-T1	1539	1.1e-135	1	248	1239	1486	0.995967741935484
GT28.hmm	157	DFQ29|DFQ29_006000-T1	319	3.4e-08	59	135	198	272	0.484076433121019
GT28.hmm	157	DFQ29|DFQ29_008242-T1	458	1.7e-06	60	135	321	394	0.477707006369427
GT31.hmm	192	DFQ29|DFQ29_000420-T1	434	1e-36	2	191	154	342	0.984375
GT31.hmm	192	DFQ29|DFQ29_004920-T1	169	1.1e-07	40	107	96	161	0.348958333333333
GT31.hmm	192	DFQ29|DFQ29_007856-T1	828	2.4e-22	1	191	76	257	0.989583333333333
GT32.hmm	90	DFQ29|DFQ29_000814-T1	417	1.6e-08	57	87	231	261	0.333333333333333
GT32.hmm	90	DFQ29|DFQ29_003955-T1	661	7.6e-13	50	88	165	203	0.422222222222222
GT32.hmm	90	DFQ29|DFQ29_006818-T1	399	3.1e-08	58	89	232	263	0.344444444444444
GT32.hmm	90	DFQ29|DFQ29_007698-T1	308	1.6e-09	24	89	89	162	0.722222222222222
GT32.hmm	90	DFQ29|DFQ29_007856-T1	828	3.4e-11	18	81	438	505	0.7
GT33.hmm	425	DFQ29|DFQ29_010043-T1	487	3.8e-150	3	423	46	482	0.988235294117647
GT34.hmm	246	DFQ29|DFQ29_004755-T1	663	4.4e-25	26	235	451	632	0.849593495934959
GT34.hmm	246	DFQ29|DFQ29_005027-T1	678	5.7e-25	25	200	469	628	0.711382113821138
GT37.hmm	459	DFQ29|DFQ29_007478-T1	493	1.5e-10	103	295	133	313	0.418300653594771
GT39.hmm	223	DFQ29|DFQ29_001240-T1	649	1e-45	48	223	6	194	0.7847533632287
GT39.hmm	223	DFQ29|DFQ29_002436-T1	622	1.2e-67	2	223	51	292	0.991031390134529
GT39.hmm	223	DFQ29|DFQ29_004515-T1	754	8.5e-72	2	223	74	316	0.991031390134529
GT39.hmm	223	DFQ29|DFQ29_006169-T1	848	3.6e-70	2	223	110	350	0.991031390134529
GT4.hmm	160	DFQ29|DFQ29_003384-T1	407	4.6e-34	5	134	200	326	0.80625
GT4.hmm	160	DFQ29|DFQ29_004446-T1	432	4.1e-31	8	150	188	360	0.8875
GT4.hmm	160	DFQ29|DFQ29_006459-T1	434	2.3e-30	10	137	191	318	0.79375
GT4.hmm	160	DFQ29|DFQ29_008895-T1	432	1.6e-30	7	159	203	357	0.95
GT4.hmm	160	DFQ29|DFQ29_009369-T1	474	6.2e-24	8	150	280	435	0.8875
GT4.hmm	160	DFQ29|DFQ29_010244-T1	685	5e-30	8	159	432	603	0.94375
GT47.hmm	296	DFQ29|DFQ29_007380-T1	394	3.6e-51	5	296	36	345	0.983108108108108
GT48.hmm	739	DFQ29|DFQ29_006018-T1	1809	5.4e-295	2	726	788	1556	0.979702300405954
GT48.hmm	739	DFQ29|DFQ29_007552-T1	1979	6.8e-305	2	726	750	1532	0.979702300405954
GT48.hmm	739	DFQ29|DFQ29_008363-T1	1271	3.1e-258	2	580	645	1252	0.78213802435724
GT49.hmm	337	DFQ29|DFQ29_001825-T1	422	5.1e-50	55	330	111	385	0.816023738872404
GT49.hmm	337	DFQ29|DFQ29_002518-T1	447	3.4e-19	52	320	131	403	0.795252225519288
GT49.hmm	337	DFQ29|DFQ29_003291-T1	505	6.7e-45	44	334	177	476	0.86053412462908
GT49.hmm	337	DFQ29|DFQ29_003744-T1	437	6.3e-16	52	293	123	369	0.71513353115727
GT49.hmm	337	DFQ29|DFQ29_005400-T1	945	1.9e-48	50	307	114	375	0.762611275964392
GT49.hmm	337	DFQ29|DFQ29_006573-T1	290	7.8e-23	51	305	34	283	0.753709198813056
GT49.hmm	337	DFQ29|DFQ29_007127-T1	874	6.6e-48	49	307	78	339	0.765578635014837
GT49.hmm	337	DFQ29|DFQ29_008151-T1	420	4e-48	49	327	102	379	0.824925816023739
GT5.hmm	472	DFQ29|DFQ29_000223-T1	759	1.4e-50	2	411	121	637	0.866525423728814
GT5.hmm	472	DFQ29|DFQ29_010114-T1	674	6.3e-45	2	470	45	616	0.991525423728814
GT57.hmm	481	DFQ29|DFQ29_004288-T1	1042	1.4e-139	2	411	41	443	0.85031185031185
GT62.hmm	268	DFQ29|DFQ29_000666-T1	338	8.6e-87	3	268	44	305	0.988805970149254
GT62.hmm	268	DFQ29|DFQ29_002232-T1	338	6.5e-52	4	267	54	300	0.98134328358209
GT62.hmm	268	DFQ29|DFQ29_003696-T1	364	1.1e-82	7	267	75	328	0.970149253731343
GT62.hmm	268	DFQ29|DFQ29_005359-T1	358	1.3e-81	6	267	68	322	0.973880597014925
GT64.hmm	248	DFQ29|DFQ29_008412-T1	427	4.9e-31	1	196	193	369	0.786290322580645
GT64.hmm	248	DFQ29|DFQ29_009025-T1	554	5.3e-50	1	232	291	517	0.931451612903226
GT66.hmm	693	DFQ29|DFQ29_004443-T1	758	2.1e-198	8	599	13	674	0.852813852813853
GT68.hmm	350	DFQ29|DFQ29_001861-T1	453	1.5e-08	227	337	272	442	0.314285714285714
GT68.hmm	350	DFQ29|DFQ29_008044-T1	380	6.3e-08	228	337	231	369	0.311428571428571
GT68.hmm	350	DFQ29|DFQ29_008103-T1	450	5.3e-08	174	339	177	401	0.471428571428571
GT68.hmm	350	DFQ29|DFQ29_009687-T1	482	2.9e-07	227	345	305	472	0.337142857142857
GT69.hmm	239	DFQ29|DFQ29_006945-T1	348	1.1e-69	2	238	48	272	0.98744769874477
GT71.hmm	264	DFQ29|DFQ29_004476-T1	431	9.7e-59	1	263	108	334	0.992424242424242
GT71.hmm	264	DFQ29|DFQ29_004751-T1	544	1.4e-53	1	260	212	455	0.981060606060606
GT71.hmm	264	DFQ29|DFQ29_009980-T1	383	7.1e-22	1	101	159	258	0.378787878787879
GT77.hmm	216	DFQ29|DFQ29_001082-T1	383	7.8e-26	4	215	143	348	0.976851851851852
GT77.hmm	216	DFQ29|DFQ29_004536-T1	397	1.9e-25	4	212	149	356	0.962962962962963
GT77.hmm	216	DFQ29|DFQ29_006807-T1	347	2.4e-24	3	213	126	331	0.972222222222222
GT77.hmm	216	DFQ29|DFQ29_008080-T1	305	8.7e-24	3	213	90	293	0.972222222222222
GT8.hmm	257	DFQ29|DFQ29_003266-T1	300	6.6e-43	28	254	10	258	0.879377431906615
GT8.hmm	257	DFQ29|DFQ29_005269-T1	279	8.2e-52	31	254	12	251	0.867704280155642
GT8.hmm	257	DFQ29|DFQ29_008412-T1	427	1.8e-17	141	254	24	131	0.439688715953307
GT8.hmm	257	DFQ29|DFQ29_009025-T1	554	1.1e-09	21	156	44	162	0.525291828793774
PL14.hmm	200	DFQ29|DFQ29_000231-T1	293	2.2e-57	3	198	44	259	0.975
PL8.hmm	259	DFQ29|DFQ29_001939-T1	539	4.9e-49	2	256	183	422	0.980694980694981
PL8.hmm	259	DFQ29|DFQ29_009069-T1	559	8.8e-42	2	258	183	432	0.988416988416988
